1516807770,64.510000,28,64.520000,2
1516807770,64.520000,2,64.530000,3
1516807770,64.520000,3,64.530000,5
1516807770,64.520000,3,64.530000,6
1516807770,64.520000,4,64.530000,6
1516807770,64.520000,3,64.530000,6
1516807770,64.520000,4,64.530000,6
1516807770,64.520000,1,64.530000,6
1516807770,64.520000,2,64.530000,6
1516807770,64.520000,3,64.530000,6
1516807770,64.520000,3,64.530000,3
1516807770,64.520000,4,64.540000,38
1516807770,64.520000,4,64.540000,39
1516807770,64.520000,9,64.540000,39
1516807770,64.520000,9,64.540000,38
1516807770,64.520000,9,64.540000,35
1516807770,64.520000,9,64.540000,37
1516807770,64.520000,9,64.540000,36
1516807770,64.520000,9,64.540000,34
1516807770,64.530000,1,64.540000,34
1516807770,64.530000,2,64.540000,30
1516807770,64.530000,1,64.540000,32
1516807770,64.530000,1,64.540000,34
1516807770,64.530000,1,64.540000,33
1516807770,64.530000,1,64.540000,34
1516807770,64.520000,15,64.530000,1
1516807770,64.540000,4,64.550000,18
1516807770,64.540000,8,64.550000,19
1516807770,64.540000,7,64.550000,22
1516807770,64.540000,7,64.550000,19
1516807770,64.540000,7,64.550000,18
1516807770,64.540000,7,64.550000,17
1516807770,64.540000,6,64.550000,18
1516807770,64.540000,5,64.550000,19
1516807770,64.540000,5,64.550000,20
1516807770,64.540000,4,64.550000,20
1516807770,64.540000,4,64.550000,17
1516807770,64.540000,9,64.550000,16
1516807770,64.540000,8,64.550000,17
1516807770,64.540000,8,64.550000,18
1516807770,64.540000,7,64.550000,18
1516807770,64.540000,7,64.550000,20
1516807770,64.540000,7,64.550000,19
1516807770,64.540000,7,64.550000,20
1516807770,64.540000,7,64.550000,19
1516807770,64.540000,6,64.550000,19
1516807770,64.540000,6,64.550000,20
1516807770,64.540000,6,64.550000,19
1516807770,64.540000,8,64.550000,19
1516807770,64.540000,8,64.550000,17
1516807770,64.540000,10,64.560000,33
1516807770,64.540000,13,64.550000,2
1516807771,64.540000,13,64.550000,7
1516807771,64.540000,13,64.550000,6
1516807771,64.550000,1,64.560000,34
1516807771,64.550000,1,64.560000,32
1516807771,64.550000,1,64.560000,15
1516807771,64.550000,7,64.560000,16
1516807771,64.550000,7,64.560000,14
1516807771,64.550000,7,64.560000,13
1516807771,64.550000,7,64.560000,14
1516807771,64.550000,7,64.560000,13
1516807771,64.550000,6,64.560000,14
1516807771,64.550000,6,64.560000,13
1516807771,64.550000,8,64.560000,13
1516807771,64.550000,8,64.560000,14
1516807771,64.550000,8,64.560000,13
1516807771,64.550000,10,64.560000,14
1516807771,64.550000,10,64.560000,13
1516807771,64.550000,10,64.560000,14
1516807771,64.550000,11,64.560000,14
1516807771,64.550000,13,64.560000,14
1516807771,64.550000,13,64.560000,15
1516807771,64.550000,13,64.560000,16
1516807771,64.550000,13,64.560000,15
1516807771,64.550000,11,64.560000,15
1516807771,64.550000,11,64.560000,14
1516807771,64.550000,13,64.560000,14
1516807771,64.550000,12,64.560000,14
1516807771,64.550000,12,64.560000,15
1516807771,64.550000,12,64.560000,14
1516807771,64.550000,10,64.560000,14
1516807771,64.550000,11,64.560000,14
1516807771,64.550000,13,64.560000,14
1516807771,64.550000,13,64.560000,13
1516807771,64.550000,13,64.560000,1
1516807771,64.550000,15,64.560000,6
1516807771,64.550000,16,64.560000,6
1516807771,64.550000,18,64.560000,6
1516807771,64.550000,18,64.560000,4
1516807772,64.550000,17,64.560000,4
1516807772,64.550000,17,64.560000,6
1516807772,64.550000,11,64.560000,6
1516807772,64.550000,12,64.560000,7
1516807772,64.550000,12,64.560000,6
1516807772,64.550000,14,64.560000,6
1516807772,64.550000,13,64.560000,6
1516807772,64.550000,12,64.560000,6
1516807772,64.550000,12,64.560000,5
1516807772,64.550000,14,64.560000,5
1516807772,64.550000,13,64.560000,5
1516807772,64.550000,13,64.560000,4
1516807772,64.550000,15,64.560000,6
1516807772,64.550000,14,64.560000,6
1516807772,64.550000,14,64.560000,5
1516807772,64.550000,14,64.560000,6
1516807772,64.550000,14,64.560000,5
1516807772,64.550000,12,64.560000,5
1516807772,64.550000,12,64.560000,4
1516807772,64.550000,15,64.560000,4
1516807772,64.550000,15,64.570000,49
1516807772,64.550000,25,64.560000,2
1516807772,64.550000,21,64.560000,2
1516807772,64.550000,22,64.560000,2
1516807772,64.550000,21,64.560000,2
1516807772,64.550000,20,64.560000,2
1516807772,64.550000,18,64.560000,3
1516807772,64.550000,17,64.560000,3
1516807773,64.550000,15,64.560000,3
1516807773,64.550000,15,64.560000,2
1516807773,64.550000,15,64.560000,3
1516807773,64.550000,15,64.560000,4
1516807773,64.550000,15,64.560000,3
1516807773,64.550000,15,64.560000,4
1516807773,64.550000,16,64.560000,4
1516807773,64.550000,16,64.560000,3
1516807773,64.550000,16,64.570000,27
1516807774,64.550000,20,64.570000,25
1516807774,64.560000,7,64.570000,25
1516807774,64.560000,1,64.570000,29
1516807774,64.560000,1,64.570000,30
1516807774,64.550000,18,64.570000,30
1516807774,64.550000,18,64.560000,1
1516807774,64.550000,16,64.560000,1
1516807774,64.550000,15,64.560000,1
1516807774,64.550000,16,64.560000,1
1516807774,64.550000,16,64.570000,27
1516807774,64.550000,16,64.570000,29
1516807774,64.550000,16,64.570000,33
1516807774,64.550000,16,64.560000,1
1516807774,64.550000,16,64.560000,2
1516807774,64.550000,15,64.560000,2
1516807774,64.550000,16,64.560000,2
1516807774,64.550000,16,64.560000,1
1516807774,64.550000,16,64.570000,33
1516807774,64.550000,16,64.560000,1
1516807774,64.550000,16,64.560000,2
1516807774,64.550000,15,64.560000,2
1516807774,64.550000,14,64.560000,2
1516807774,64.550000,14,64.560000,1
1516807774,64.550000,14,64.560000,2
1516807774,64.550000,12,64.560000,2
1516807774,64.550000,12,64.560000,3
1516807775,64.550000,12,64.560000,2
1516807775,64.550000,12,64.560000,3
1516807775,64.550000,12,64.560000,2
1516807775,64.540000,24,64.550000,38
1516807775,64.540000,26,64.550000,38
1516807775,64.540000,25,64.550000,38
1516807775,64.540000,25,64.550000,23
1516807775,64.540000,25,64.550000,22
1516807775,64.540000,25,64.550000,23
1516807775,64.540000,23,64.550000,23
1516807775,64.540000,23,64.550000,24
1516807775,64.540000,23,64.550000,23
1516807775,64.540000,23,64.550000,13
1516807775,64.540000,23,64.550000,12
1516807775,64.540000,23,64.550000,1
1516807775,64.540000,23,64.550000,2
1516807775,64.540000,23,64.550000,4
1516807775,64.540000,23,64.550000,2
1516807775,64.540000,23,64.550000,1
1516807775,64.540000,23,64.560000,23
1516807775,64.540000,24,64.560000,24
1516807775,64.540000,24,64.560000,22
1516807775,64.540000,24,64.560000,23
1516807776,64.540000,23,64.560000,23
1516807776,64.540000,24,64.560000,23
1516807776,64.540000,24,64.560000,20
1516807776,64.550000,1,64.560000,18
1516807776,64.550000,8,64.560000,18
1516807776,64.550000,8,64.560000,17
1516807776,64.550000,13,64.560000,17
1516807776,64.550000,15,64.560000,17
1516807776,64.550000,19,64.560000,17
1516807776,64.550000,19,64.560000,1
1516807776,64.560000,7,64.570000,2
1516807776,64.560000,8,64.570000,3
1516807776,64.560000,11,64.570000,9
1516807776,64.560000,8,64.570000,11
1516807776,64.560000,7,64.570000,12
1516807776,64.560000,7,64.570000,13
1516807776,64.560000,3,64.570000,14
1516807776,64.560000,2,64.570000,14
1516807777,64.560000,1,64.570000,14
1516807777,64.560000,3,64.570000,17
1516807777,64.560000,4,64.570000,17
1516807777,64.560000,6,64.570000,16
1516807777,64.560000,5,64.570000,16
1516807777,64.560000,3,64.570000,17
1516807777,64.560000,2,64.570000,17
1516807777,64.560000,2,64.570000,16
1516807777,64.560000,2,64.570000,15
1516807777,64.560000,3,64.570000,15
1516807777,64.560000,5,64.570000,15
1516807777,64.560000,4,64.570000,15
1516807777,64.560000,2,64.570000,16
1516807777,64.560000,1,64.570000,16
1516807777,64.550000,21,64.570000,15
1516807777,64.550000,21,64.570000,18
1516807777,64.550000,21,64.560000,3
1516807777,64.550000,21,64.560000,4
1516807777,64.550000,22,64.570000,13
1516807778,64.550000,20,64.570000,13
1516807778,64.550000,23,64.560000,1
1516807778,64.550000,23,64.570000,13
1516807778,64.550000,21,64.570000,13
1516807778,64.550000,21,64.570000,16
1516807778,64.550000,21,64.570000,13
1516807778,64.550000,21,64.570000,14
1516807778,64.550000,22,64.570000,14
1516807778,64.550000,21,64.570000,14
1516807778,64.550000,21,64.570000,17
1516807778,64.550000,21,64.570000,18
1516807778,64.550000,20,64.570000,18
1516807778,64.550000,20,64.560000,1
1516807778,64.550000,21,64.560000,1
1516807778,64.550000,19,64.560000,1
1516807778,64.560000,2,64.570000,24
1516807778,64.560000,3,64.570000,24
1516807778,64.560000,4,64.570000,25
1516807778,64.560000,4,64.570000,22
1516807778,64.560000,4,64.570000,21
1516807778,64.560000,3,64.570000,21
1516807778,64.560000,7,64.570000,21
1516807778,64.560000,7,64.570000,23
1516807778,64.550000,19,64.560000,1
1516807778,64.550000,18,64.560000,1
1516807778,64.550000,17,64.560000,1
1516807778,64.550000,17,64.560000,3
1516807778,64.550000,16,64.560000,5
1516807778,64.550000,15,64.560000,5
1516807778,64.550000,15,64.560000,6
1516807778,64.550000,15,64.560000,8
1516807778,64.550000,14,64.560000,7
1516807778,64.550000,14,64.560000,8
1516807778,64.550000,14,64.560000,9
1516807779,64.550000,14,64.560000,8
1516807779,64.550000,14,64.560000,7
1516807779,64.550000,14,64.560000,8
1516807779,64.550000,14,64.560000,10
1516807779,64.550000,13,64.560000,8
1516807779,64.550000,13,64.560000,7
1516807779,64.550000,13,64.560000,9
1516807779,64.550000,12,64.560000,9
1516807779,64.550000,11,64.560000,9
1516807780,64.550000,10,64.560000,9
1516807780,64.550000,13,64.560000,9
1516807780,64.550000,13,64.560000,10
1516807780,64.550000,13,64.560000,12
1516807780,64.550000,14,64.560000,12
1516807780,64.550000,14,64.560000,10
1516807780,64.550000,13,64.560000,10
1516807780,64.550000,13,64.560000,12
1516807780,64.550000,13,64.560000,13
1516807780,64.550000,13,64.560000,12
1516807780,64.550000,12,64.560000,12
1516807780,64.550000,12,64.560000,10
1516807780,64.550000,12,64.560000,6
1516807780,64.550000,12,64.560000,7
1516807781,64.550000,22,64.560000,6
1516807781,64.550000,25,64.560000,6
1516807781,64.550000,25,64.560000,8
1516807781,64.550000,23,64.560000,10
1516807781,64.550000,23,64.560000,9
1516807781,64.550000,23,64.560000,10
1516807781,64.550000,23,64.560000,5
1516807781,64.550000,25,64.560000,6
1516807781,64.550000,25,64.560000,7
1516807781,64.550000,23,64.560000,9
1516807781,64.550000,24,64.560000,9
1516807781,64.550000,24,64.560000,10
1516807781,64.550000,25,64.560000,10
1516807782,64.550000,24,64.560000,10
1516807782,64.550000,24,64.560000,9
1516807782,64.550000,26,64.560000,1
1516807782,64.560000,5,64.570000,21
1516807782,64.560000,1,64.570000,22
1516807782,64.550000,25,64.560000,2
1516807782,64.550000,28,64.560000,2
1516807782,64.550000,28,64.560000,3
1516807782,64.550000,27,64.560000,3
1516807782,64.550000,27,64.560000,2
1516807782,64.550000,30,64.570000,20
1516807782,64.560000,5,64.570000,20
1516807782,64.560000,3,64.570000,19
1516807782,64.560000,2,64.570000,19
1516807782,64.560000,2,64.570000,20
1516807782,64.560000,1,64.570000,20
1516807782,64.550000,26,64.560000,1
1516807782,64.550000,25,64.560000,1
1516807782,64.550000,25,64.560000,3
1516807783,64.550000,28,64.560000,3
1516807783,64.550000,25,64.560000,3
1516807783,64.550000,25,64.560000,2
1516807783,64.550000,24,64.570000,20
1516807783,64.550000,24,64.560000,2
1516807783,64.550000,24,64.560000,3
1516807783,64.550000,23,64.560000,3
1516807783,64.550000,33,64.560000,3
1516807783,64.550000,37,64.560000,2
1516807783,64.550000,36,64.560000,2
1516807783,64.550000,36,64.560000,3
1516807783,64.550000,35,64.560000,3
1516807784,64.550000,34,64.560000,3
1516807784,64.550000,34,64.560000,6
1516807784,64.550000,33,64.560000,6
1516807784,64.550000,33,64.560000,5
1516807784,64.550000,34,64.560000,5
1516807784,64.550000,30,64.560000,5
1516807784,64.550000,31,64.560000,9
1516807784,64.550000,30,64.560000,9
1516807784,64.550000,30,64.560000,7
1516807784,64.550000,31,64.560000,7
1516807785,64.550000,31,64.560000,9
1516807785,64.550000,30,64.560000,9
1516807785,64.550000,29,64.560000,9
1516807785,64.550000,29,64.560000,8
1516807785,64.550000,29,64.560000,9
1516807785,64.550000,19,64.560000,9
1516807785,64.550000,19,64.560000,8
1516807785,64.550000,21,64.560000,8
1516807785,64.550000,21,64.560000,7
1516807785,64.550000,21,64.560000,8
1516807785,64.550000,21,64.560000,9
1516807785,64.550000,21,64.560000,8
1516807786,64.560000,122,64.570000,22
1516807786,64.560000,122,64.570000,20
1516807786,64.560000,126,64.570000,19
1516807786,64.560000,124,64.570000,18
1516807786,64.560000,124,64.580000,22
1516807786,64.570000,1,64.580000,19
1516807786,64.570000,4,64.580000,19
1516807786,64.570000,4,64.580000,15
1516807786,64.570000,6,64.580000,13
1516807787,64.570000,6,64.580000,12
1516807787,64.570000,6,64.580000,11
1516807787,64.570000,8,64.580000,11
1516807787,64.570000,8,64.580000,10
1516807787,64.570000,10,64.580000,10
1516807787,64.570000,10,64.580000,9
1516807787,64.570000,12,64.580000,9
1516807787,64.570000,12,64.580000,8
1516807787,64.570000,12,64.580000,7
1516807787,64.570000,12,64.580000,6
1516807787,64.570000,10,64.580000,6
1516807787,64.570000,8,64.580000,6
1516807787,64.570000,12,64.580000,6
1516807787,64.570000,13,64.580000,6
1516807787,64.570000,16,64.580000,6
1516807787,64.570000,16,64.580000,3
1516807787,64.570000,16,64.580000,4
1516807787,64.570000,15,64.580000,4
1516807787,64.570000,13,64.580000,4
1516807788,64.570000,13,64.580000,5
1516807788,64.570000,14,64.580000,5
1516807788,64.570000,14,64.580000,6
1516807788,64.570000,12,64.580000,6
1516807788,64.570000,13,64.580000,6
1516807788,64.570000,15,64.580000,6
1516807788,64.570000,13,64.580000,6
1516807788,64.570000,13,64.580000,5
1516807788,64.570000,11,64.580000,5
1516807788,64.570000,10,64.580000,5
1516807788,64.570000,10,64.580000,4
1516807788,64.570000,12,64.580000,4
1516807788,64.570000,12,64.580000,3
1516807788,64.570000,10,64.580000,4
1516807789,64.570000,8,64.580000,4
1516807789,64.570000,7,64.580000,4
1516807789,64.560000,13,64.570000,4
1516807789,64.560000,13,64.570000,5
1516807789,64.560000,13,64.570000,6
1516807789,64.560000,13,64.570000,5
1516807789,64.560000,13,64.570000,6
1516807789,64.560000,16,64.570000,6
1516807789,64.560000,13,64.570000,6
1516807789,64.560000,13,64.570000,5
1516807789,64.560000,13,64.570000,3
1516807789,64.560000,12,64.570000,3
1516807790,64.560000,10,64.570000,3
1516807790,64.560000,11,64.570000,3
1516807790,64.560000,9,64.570000,3
1516807790,64.560000,9,64.570000,5
1516807790,64.560000,8,64.570000,5
1516807790,64.560000,8,64.570000,6
1516807790,64.560000,7,64.570000,6
1516807790,64.560000,7,64.570000,7
1516807790,64.550000,20,64.560000,5
1516807790,64.580000,13,64.570000,2
1516807790,64.580000,22,64.590000,21
1516807790,64.570000,7,64.580000,4
1516807790,64.570000,9,64.580000,1
1516807790,64.570000,9,64.590000,23
1516807790,64.570000,9,64.590000,18
1516807790,64.570000,9,64.590000,17
1516807790,64.570000,9,64.590000,16
1516807791,64.570000,9,64.590000,17
1516807791,64.570000,9,64.590000,16
1516807791,64.570000,8,64.590000,16
1516807791,64.570000,8,64.580000,1
1516807791,64.570000,7,64.580000,3
1516807791,64.570000,2,64.580000,3
1516807791,64.570000,1,64.580000,1
1516807791,64.570000,1,64.580000,2
1516807791,64.570000,1,64.580000,3
1516807791,64.570000,1,64.580000,2
1516807791,64.570000,1,64.580000,3
1516807791,64.560000,7,64.580000,3
1516807791,64.560000,6,64.570000,1
1516807791,64.560000,6,64.570000,2
1516807791,64.560000,6,64.570000,4
1516807791,64.560000,5,64.570000,4
1516807791,64.560000,5,64.570000,2
1516807791,64.560000,5,64.580000,6
1516807792,64.560000,5,64.580000,7
1516807792,64.560000,4,64.580000,7
1516807792,64.560000,5,64.570000,2
1516807792,64.570000,48,64.580000,7
1516807792,64.570000,49,64.580000,7
1516807792,64.570000,49,64.580000,5
1516807792,64.570000,48,64.580000,5
1516807792,64.570000,48,64.580000,7
1516807792,64.570000,46,64.580000,7
1516807792,64.570000,7,64.580000,6
1516807792,64.570000,6,64.580000,6
1516807792,64.570000,5,64.580000,6
1516807792,64.570000,5,64.580000,5
1516807792,64.570000,5,64.580000,4
1516807792,64.570000,5,64.580000,3
1516807792,64.570000,5,64.580000,5
1516807793,64.570000,6,64.580000,5
1516807793,64.570000,14,64.580000,4
1516807793,64.570000,14,64.580000,3
1516807793,64.570000,16,64.580000,3
1516807793,64.580000,7,64.590000,21
1516807793,64.580000,8,64.590000,21
1516807793,64.570000,15,64.580000,1
1516807793,64.570000,15,64.580000,2
1516807793,64.570000,14,64.580000,2
1516807793,64.570000,15,64.580000,2
1516807793,64.570000,16,64.580000,2
1516807793,64.570000,16,64.580000,1
1516807793,64.570000,16,64.580000,3
1516807793,64.570000,16,64.580000,6
1516807793,64.570000,16,64.580000,5
1516807793,64.570000,12,64.580000,2
1516807793,64.570000,12,64.580000,3
1516807793,64.570000,13,64.580000,3
1516807793,64.570000,13,64.580000,1
1516807793,64.570000,13,64.580000,2
1516807794,64.580000,2,64.590000,22
1516807794,64.580000,1,64.590000,22
1516807794,64.580000,1,64.590000,27
1516807794,64.580000,1,64.590000,28
1516807794,64.570000,13,64.590000,28
1516807794,64.570000,13,64.580000,2
1516807794,64.570000,13,64.580000,5
1516807794,64.570000,13,64.580000,6
1516807794,64.570000,12,64.580000,6
1516807794,64.570000,13,64.580000,6
1516807794,64.570000,13,64.580000,7
1516807794,64.570000,13,64.580000,8
1516807795,64.570000,8,64.580000,8
1516807795,64.570000,8,64.580000,9
1516807795,64.570000,7,64.580000,9
1516807795,64.570000,6,64.580000,9
1516807795,64.570000,5,64.580000,9
1516807795,64.570000,5,64.580000,8
1516807795,64.570000,5,64.580000,9
1516807795,64.570000,5,64.580000,5
1516807795,64.570000,5,64.580000,4
1516807795,64.570000,5,64.580000,5
1516807795,64.570000,5,64.580000,6
1516807795,64.560000,8,64.570000,5
1516807795,64.560000,6,64.570000,7
1516807796,64.560000,6,64.570000,5
1516807796,64.560000,6,64.570000,7
1516807796,64.560000,8,64.570000,7
1516807796,64.570000,4,64.580000,6
1516807796,64.570000,3,64.580000,6
1516807796,64.570000,3,64.580000,7
1516807796,64.570000,4,64.580000,7
1516807796,64.570000,3,64.580000,7
1516807796,64.570000,2,64.580000,7
1516807796,64.570000,2,64.580000,6
1516807796,64.570000,2,64.580000,5
1516807796,64.560000,1,64.580000,5
1516807796,64.550000,38,64.570000,1
1516807796,64.560000,1,64.570000,6
1516807797,64.550000,35,64.570000,6
1516807797,64.560000,1,64.570000,6
1516807797,64.560000,1,64.570000,5
1516807797,64.560000,1,64.570000,6
1516807797,64.550000,26,64.570000,6
1516807797,64.550000,26,64.570000,7
1516807797,64.560000,1,64.570000,7
1516807797,64.560000,2,64.570000,7
1516807797,64.560000,1,64.570000,7
1516807797,64.560000,1,64.570000,8
1516807798,64.560000,1,64.570000,7
1516807798,64.560000,1,64.570000,6
1516807798,64.560000,1,64.570000,7
1516807798,64.560000,1,64.570000,8
1516807798,64.550000,26,64.560000,1
1516807798,64.550000,24,64.570000,7
1516807798,64.550000,24,64.570000,6
1516807798,64.560000,2,64.570000,6
1516807798,64.560000,1,64.570000,6
1516807798,64.560000,1,64.570000,8
1516807798,64.550000,24,64.570000,8
1516807798,64.550000,24,64.560000,1
1516807798,64.550000,25,64.560000,1
1516807798,64.550000,26,64.560000,1
1516807799,64.550000,25,64.560000,3
1516807799,64.550000,27,64.560000,3
1516807799,64.550000,25,64.560000,3
1516807799,64.550000,25,64.560000,5
1516807799,64.550000,24,64.560000,5
1516807799,64.550000,25,64.560000,5
1516807799,64.550000,25,64.560000,4
1516807799,64.550000,25,64.560000,2
1516807799,64.550000,25,64.560000,1
1516807799,64.550000,25,64.570000,7
1516807799,64.550000,26,64.570000,7
1516809565,65.040000,57,65.050000,56
1516809566,65.040000,56,65.050000,56
1516809566,65.040000,55,65.050000,56
1516809566,65.040000,55,65.050000,55
1516809566,65.040000,78,65.050000,55
1516809566,65.040000,85,65.050000,54
1516809566,65.040000,85,65.050000,53
1516809566,65.040000,85,65.050000,54
1516809566,65.040000,85,65.050000,53
1516809566,65.040000,53,65.050000,63
1516809566,65.040000,53,65.050000,65
1516809566,65.040000,57,65.050000,65
1516809566,65.040000,60,65.050000,65
1516809566,65.040000,60,65.050000,55
1516809566,65.040000,60,65.050000,58
1516809566,65.040000,59,65.050000,58
1516809566,65.040000,57,65.050000,58
1516809566,65.040000,63,65.050000,58
1516809566,65.040000,64,65.050000,58
1516809566,65.040000,63,65.050000,58
1516809566,65.040000,60,65.050000,58
1516809566,65.040000,56,65.050000,64
1516809566,65.040000,50,65.050000,65
1516809566,65.040000,50,65.050000,64
1516809566,65.040000,50,65.050000,60
1516809566,65.040000,51,65.050000,60
1516809566,65.040000,51,65.050000,59
1516809566,65.040000,57,65.050000,59
1516809566,65.040000,60,65.050000,59
1516809566,65.040000,59,65.050000,59
1516809566,65.040000,53,65.050000,59
1516809566,65.040000,52,65.050000,62
1516809566,65.040000,50,65.050000,62
1516809566,65.040000,51,65.050000,62
1516809566,65.040000,52,65.050000,62
1516809566,65.040000,56,65.050000,57
1516809566,65.040000,55,65.050000,57
1516809566,65.040000,54,65.050000,57
1516809566,65.040000,54,65.050000,54
1516809566,65.040000,52,65.050000,57
1516809566,65.040000,58,65.050000,57
1516809566,65.040000,62,65.050000,57
1516809566,65.040000,62,65.050000,50
1516809566,65.040000,61,65.050000,50
1516809566,65.040000,58,65.050000,50
1516809566,65.040000,51,65.050000,54
1516809566,65.040000,51,65.050000,53
1516809566,65.040000,51,65.050000,51
1516809566,65.040000,57,65.050000,51
1516809566,65.040000,59,65.050000,50
1516809566,65.040000,58,65.050000,50
1516809566,65.040000,58,65.050000,47
1516809566,65.040000,58,65.050000,41
1516809566,65.040000,53,65.050000,46
1516809567,65.040000,54,65.050000,43
1516809567,65.040000,53,65.050000,43
1516809567,65.040000,60,65.050000,35
1516809567,65.040000,57,65.050000,36
1516809567,65.040000,57,65.050000,35
1516809567,65.040000,58,65.050000,35
1516809567,65.040000,58,65.050000,33
1516809567,65.040000,59,65.050000,33
1516809567,65.040000,59,65.050000,39
1516809567,65.040000,63,65.050000,42
1516809567,65.040000,63,65.050000,41
1516809567,65.040000,63,65.050000,39
1516809567,65.040000,63,65.050000,36
1516809567,65.040000,68,65.050000,28
1516809567,65.040000,70,65.050000,23
1516809567,65.040000,70,65.050000,21
1516809567,65.040000,70,65.050000,23
1516809567,65.040000,63,65.050000,28
1516809567,65.040000,64,65.050000,28
1516809567,65.040000,64,65.050000,27
1516809567,65.040000,65,65.050000,27
1516809567,65.040000,65,65.050000,25
1516809567,65.040000,66,65.050000,25
1516809567,65.040000,68,65.050000,25
1516809567,65.040000,68,65.050000,26
1516809567,65.040000,65,65.050000,27
1516809567,65.040000,65,65.050000,26
1516809567,65.040000,66,65.050000,26
1516809567,65.040000,66,65.050000,27
1516809567,65.040000,65,65.050000,28
1516809567,65.040000,65,65.050000,27
1516809568,65.040000,65,65.050000,23
1516809568,65.040000,66,65.050000,30
1516809568,65.040000,69,65.050000,30
1516809568,65.040000,69,65.050000,21
1516809568,65.040000,69,65.050000,25
1516809568,65.040000,69,65.050000,31
1516809568,65.040000,68,65.050000,36
1516809568,65.040000,68,65.050000,35
1516809568,65.040000,68,65.050000,33
1516809569,65.040000,68,65.050000,36
1516809569,65.040000,62,65.050000,39
1516809569,65.040000,62,65.050000,40
1516809569,65.040000,62,65.050000,39
1516809569,65.040000,62,65.050000,37
1516809569,65.040000,63,65.050000,37
1516809569,65.040000,71,65.050000,30
1516809569,65.040000,70,65.050000,30
1516809569,65.040000,70,65.050000,31
1516809569,65.040000,70,65.050000,30
1516809570,65.040000,70,65.050000,28
1516809570,65.040000,70,65.050000,29
1516809570,65.040000,70,65.050000,30
1516809570,65.040000,60,65.050000,38
1516809570,65.040000,58,65.050000,38
1516809570,65.040000,58,65.050000,36
1516809570,65.040000,60,65.050000,36
1516809570,65.040000,69,65.050000,26
1516809570,65.040000,69,65.050000,25
1516809570,65.040000,69,65.050000,29
1516809570,65.040000,67,65.050000,31
1516809570,65.040000,67,65.050000,30
1516809570,65.040000,67,65.050000,28
1516809570,65.040000,68,65.050000,28
1516809570,65.040000,68,65.050000,29
1516809570,65.040000,68,65.050000,30
1516809570,65.040000,67,65.050000,27
1516809570,65.040000,67,65.050000,36
1516809570,65.040000,67,65.050000,35
1516809570,65.040000,69,65.050000,35
1516809570,65.040000,71,65.050000,29
1516809570,65.040000,70,65.050000,29
1516809570,65.040000,69,65.050000,29
1516809570,65.040000,67,65.050000,29
1516809570,65.040000,67,65.050000,27
1516809570,65.040000,70,65.050000,27
1516809570,65.040000,70,65.050000,26
1516809570,65.040000,70,65.050000,27
1516809570,65.040000,70,65.050000,26
1516809571,65.040000,70,65.050000,24
1516809571,65.040000,75,65.050000,21
1516809571,65.040000,78,65.050000,21
1516809571,65.040000,71,65.050000,31
1516809571,65.040000,64,65.050000,31
1516809571,65.040000,73,65.050000,31
1516809571,65.040000,73,65.050000,30
1516809571,65.040000,71,65.050000,23
1516809571,65.040000,71,65.050000,21
1516809571,65.040000,71,65.050000,22
1516809571,65.040000,70,65.050000,22
1516809571,65.040000,70,65.050000,21
1516809571,65.040000,72,65.050000,21
1516809571,65.040000,75,65.050000,21
1516809571,65.040000,81,65.050000,21
1516809571,65.040000,95,65.050000,12
1516809571,65.040000,97,65.050000,6
1516809571,65.050000,34,65.060000,66
1516809571,65.050000,70,65.060000,49
1516809571,65.050000,39,65.060000,50
1516809571,65.050000,46,65.060000,47
1516809571,65.050000,40,65.060000,50
1516809571,65.050000,36,65.060000,50
1516809571,65.050000,39,65.060000,50
1516809571,65.050000,41,65.060000,50
1516809571,65.050000,39,65.060000,55
1516809571,65.050000,34,65.060000,55
1516809571,65.050000,35,65.060000,55
1516809571,65.050000,36,65.060000,55
1516809571,65.050000,39,65.060000,55
1516809571,65.050000,36,65.060000,55
1516809571,65.050000,35,65.060000,55
1516809571,65.050000,34,65.060000,55
1516809571,65.050000,34,65.060000,56
1516809571,65.050000,36,65.060000,56
1516809571,65.050000,55,65.060000,46
1516809571,65.050000,78,65.060000,28
1516809571,65.050000,78,65.060000,26
1516809571,65.050000,86,65.060000,22
1516809571,65.050000,80,65.060000,23
1516809571,65.050000,84,65.060000,21
1516809571,65.050000,78,65.060000,21
1516809571,65.050000,73,65.060000,26
1516809571,65.050000,76,65.060000,25
1516809571,65.050000,79,65.060000,23
1516809571,65.060000,3,65.070000,153
1516809571,65.060000,4,65.070000,152
1516809571,65.060000,5,65.070000,152
1516809571,65.060000,7,65.070000,151
1516809571,65.060000,8,65.070000,151
1516809572,65.060000,6,65.070000,151
1516809572,65.050000,83,65.060000,12
1516809572,65.050000,72,65.060000,27
1516809572,65.050000,72,65.060000,17
1516809572,65.050000,74,65.060000,17
1516809572,65.050000,75,65.060000,17
1516809572,65.050000,73,65.060000,18
1516809572,65.050000,73,65.060000,26
1516809572,65.050000,73,65.060000,24
1516809572,65.050000,73,65.060000,21
1516809572,65.050000,73,65.060000,17
1516809572,65.050000,78,65.060000,17
1516809572,65.050000,80,65.060000,17
1516809572,65.050000,86,65.060000,8
1516809572,65.060000,18,65.070000,152
1516809572,65.060000,16,65.070000,152
1516809572,65.060000,16,65.070000,151
1516809572,65.060000,15,65.070000,151
